41
1 40 1538984233.547259
73  1  635.455000 1826.440000 3.200000 1.898000 4.511000 1.824000 2.548634
89  1  640.274000 1834.511000 3.052000 1.694000 4.281000 1.533000 2.663442
33  1  686.290000 1780.835000 0.021000 1.540000 4.031000 1.568000 0.758084
52  1  697.750000 1773.085000 0.251000 0.595000 2.368000 1.321000 0.794509
83  1  670.842000 1796.541000 0.078000 1.640000 4.902000 1.402000 0.690168
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.199000 1807.506000 0.410000 1.639000 4.184000 1.604000 -2.393194
76  1  654.811000 1836.363000 1.900000 1.986000 4.586000 1.705000 -1.786519
91  1  639.859000 1829.291000 2.846000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.214000 1.771000 4.268000 1.643000 0.798802
39  1  707.566000 1787.787000 1.095000 2.883000 12.086000 3.419000 -2.337031
70  1  690.419000 1822.183000 0.307000 1.803000 4.657000 1.498000 -2.355252
86  1  680.537000 1804.088000 0.285000 1.659000 3.832000 1.548000 -2.385284

36 48 1538984250.947236
2  1  682.782000 1784.411000 -0.001000 1.743000 4.980000 1.689000 0.758084
62  1  669.545000 1842.830000 0.712000 1.865000 4.425000 1.547000 -2.278981
80  1  663.510000 1820.996000 0.810000 1.772000 4.294000 1.597000 -2.342199
5  1  695.915000 1817.062000 0.377000 2.011000 5.159000 1.979000 -2.355252
8  1  667.491000 1817.978000 0.678000 1.696000 4.983000 1.604000 -2.337362
47  1  667.283000 1828.183000 0.924000 1.859000 4.434000 1.504000 0.817460
81  1  652.773000 1827.720000 1.000000 1.848000 4.612000 1.571000 -1.774982
64  1  664.859000 1845.814000 1.056000 1.826000 4.251000 1.416000 -1.896422
77  1  672.760000 1823.128000 0.696000 1.812000 4.289000 1.711000 -2.364702
78  1  639.147000 1832.672000 3.041000 1.667000 4.070000 1.605000 2.593629
93  1  647.432000 1848.519000 1.893000 1.602000 3.954000 1.376000 -1.681764
94  1  650.160000 1848.221000 1.800000 1.835000 4.384000 1.484000 -1.711330
75  1  674.900000 1836.815000 0.678000 1.976000 4.646000 1.707000 -2.066749
92  1  659.903000 1847.172000 1.287000 1.888000 4.606000 1.597000 1.304581
12  1  686.239000 1808.971000 0.527000 1.854000 5.019000 2.000000 0.771593
16  1  706.020000 1806.908000 0.866000 2.291000 5.791000 2.981000 -2.372513
53  1  686.963000 1797.151000 0.234000 1.689000 4.654000 1.610000 -2.393632
71  1  694.185000 1818.897000 0.178000 1.794000 4.446000 1.579000 -2.355252
54  1  688.435000 1807.467000 0.211000 1.858000 4.863000 1.627000 0.754139
67  1  676.824000 1790.554000 0.198000 1.654000 4.183000 1.532000 0.758084
72  1  683.937000 1800.664000 0.162000 1.644000 4.674000 1.535000 -2.385376
68  1  672.250000 1812.391000 0.394000 1.724000 4.501000 1.549000 -2.392274
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.047000 1824.991000 0.795000 1.723000 4.372000 1.612000 0.747184
84  1  643.786000 1837.180000 2.572000 1.986000 4.586000 1.522000 -1.554762
55  1  662.576000 1804.301000 0.535000 1.879000 5.451000 2.291000 0.771395
26  1  674.735000 1821.756000 0.520000 1.935000 4.494000 1.537000 -2.289226
74  1  646.958000 1837.502000 2.325000 1.986000 4.586000 1.705000 -1.786519
90  1  633.885000 1821.865000 3.263000 1.825000 4.452000 1.551000 2.618448
49  1  682.278000 1802.317000 0.305000 1.801000 4.766000 1.635000 -2.420283
65  1  672.770000 1794.651000 0.255000 1.571000 4.313000 1.705000 -2.328074
79  1  685.204000 1826.942000 0.655000 1.620000 4.202000 1.653000 -2.374764
69  1  678.347000 1834.196000 0.645000 1.744000 4.708000 1.763000 -2.386391
85  1  643.926000 1822.722000 1.686000 1.844000 4.637000 1.489000 -0.822993
57  1  684.847000 1811.394000 0.309000 1.737000 4.572000 1.765000 -2.284357
73  1  635.437000 1826.414000 3.100000 1.898000 4.511000 1.824000 2.531181
89  1  640.300000 1834.497000 2.852000 1.694000 4.281000 1.533000 2.663442
33  1  686.279000 1780.824000 -0.012000 1.540000 4.031000 1.568000 0.758084
52  1  697.735000 1773.069000 0.173000 0.595000 2.368000 1.321000 0.794509
83  1  670.795000 1796.568000 -0.042000 1.640000 4.902000 1.402000 0.693659
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.180000 1807.493000 0.350000 1.639000 4.184000 1.604000 -2.396685
76  1  654.767000 1836.308000 1.850000 1.986000 4.586000 1.705000 -1.786519
91  1  639.833000 1829.366000 2.761000 1.667000 4.070000 1.605000 2.680896
38  1  696.782000 1798.798000 0.158000 1.771000 4.268000 1.643000 0.798802
39  1  707.548000 1787.787000 1.017000 2.883000 12.086000 3.419000 -2.337031
70  1  690.419000 1822.183000 0.282000 1.803000 4.657000 1.498000 -2.355252
86  1  680.515000 1804.054000 0.215000 1.659000 3.832000 1.548000 -2.388776

37 46 1538984251.447166
2  1  682.772000 1784.421000 -0.071000 1.743000 4.980000 1.689000 0.758084
62  1  669.565000 1842.853000 0.962000 1.865000 4.425000 1.547000 -2.278981
80  1  663.494000 1820.990000 0.735000 1.772000 4.294000 1.597000 -2.337835
5  1  695.915000 1817.062000 0.325000 2.011000 5.159000 1.979000 -2.355252
8  1  667.496000 1818.003000 0.590000 1.696000 4.983000 1.604000 -2.337362
47  1  667.314000 1828.216000 0.949000 1.859000 4.434000 1.504000 0.817460
81  1  652.804000 1827.713000 1.000000 1.848000 4.612000 1.571000 -1.774982
64  1  664.761000 1845.525000 0.981000 1.826000 4.251000 1.416000 -1.896422
77  1  672.786000 1823.099000 0.620000 1.812000 4.289000 1.711000 -2.357718
78  1  639.176000 1832.720000 3.041000 1.667000 4.070000 1.605000 2.593629
93  1  647.516000 1848.537000 1.843000 1.602000 3.954000 1.376000 -1.681764
94  1  650.160000 1848.221000 1.800000 1.835000 4.384000 1.484000 -1.711330
75  1  674.452000 1836.103000 0.803000 1.976000 4.646000 1.707000 -1.970748
92  1  660.061000 1847.064000 1.355000 1.888000 4.606000 1.597000 1.304581
12  1  686.190000 1808.923000 0.427000 1.854000 5.019000 2.000000 0.771593
16  1  706.020000 1806.908000 0.779000 2.291000 5.791000 2.981000 -2.372513
53  1  686.916000 1797.108000 0.104000 1.689000 4.654000 1.610000 -2.393632
71  1  694.185000 1818.897000 0.173000 1.794000 4.446000 1.579000 -2.355252
54  1  688.376000 1807.411000 0.211000 1.858000 4.863000 1.627000 0.754139
67  1  676.716000 1790.689000 -0.077000 1.654000 4.183000 1.532000 0.758084
72  1  683.928000 1800.674000 0.102000 1.644000 4.674000 1.535000 -2.385376
68  1  672.268000 1812.391000 0.324000 1.724000 4.501000 1.549000 -2.392274
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.044000 1824.988000 0.752000 1.723000 4.372000 1.612000 0.749677
84  1  643.786000 1837.180000 2.510000 1.986000 4.586000 1.522000 -1.554762
55  1  662.601000 1804.333000 0.296000 1.879000 5.451000 2.291000 0.780125
26  1  674.735000 1821.756000 0.520000 1.935000 4.494000 1.537000 -2.289226
74  1  646.958000 1837.502000 2.250000 1.986000 4.586000 1.705000 -1.786519
90  1  633.854000 1821.812000 3.113000 1.825000 4.452000 1.551000 2.618448
49  1  682.282000 1802.303000 0.285000 1.801000 4.766000 1.635000 -2.420283
65  1  672.761000 1794.668000 0.120000 1.571000 4.313000 1.705000 -2.332438
79  1  685.206000 1826.957000 0.655000 1.620000 4.202000 1.653000 -2.363123
69  1  678.330000 1834.189000 0.614000 1.744000 4.708000 1.763000 -2.392211
85  1  643.949000 1822.744000 1.636000 1.844000 4.637000 1.489000 -0.788086
57  1  684.867000 1811.418000 0.259000 1.737000 4.572000 1.765000 -2.284357
73  1  635.455000 1826.440000 3.000000 1.898000 4.511000 1.824000 2.531181
89  1  640.300000 1834.497000 2.852000 1.694000 4.281000 1.533000 2.663442
52  1  697.719000 1773.054000 0.095000 0.595000 2.368000 1.321000 0.794509
83  1  670.747000 1796.594000 -0.162000 1.640000 4.902000 1.402000 0.697151
44  1  703.581000 1779.693000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.160000 1807.480000 0.290000 1.639000 4.184000 1.604000 -2.400177
76  1  654.853000 1836.257000 1.850000 1.986000 4.586000 1.705000 -1.786519
91  1  639.808000 1829.441000 2.676000 1.667000 4.070000 1.605000 2.680896
39  1  707.530000 1787.788000 0.939000 2.883000 12.086000 3.419000 -2.337031
70  1  690.419000 1822.183000 0.257000 1.803000 4.657000 1.498000 -2.355252
86  1  680.493000 1804.019000 0.145000 1.659000 3.832000 1.548000 -2.392268

38 43 1538984251.947010
2  1  682.764000 1784.413000 -0.404000 1.743000 4.980000 1.689000 0.758084
62  1  669.565000 1842.853000 1.112000 1.865000 4.425000 1.547000 -2.278981
80  1  663.478000 1820.985000 0.660000 1.772000 4.294000 1.597000 -2.333470
5  1  695.915000 1817.062000 0.315000 2.011000 5.159000 1.979000 -2.355252
8  1  667.502000 1818.027000 0.503000 1.696000 4.983000 1.604000 -2.337362
47  1  667.345000 1828.250000 0.974000 1.859000 4.434000 1.504000 0.817460
81  1  652.804000 1827.713000 1.000000 1.848000 4.612000 1.571000 -1.792436
64  1  664.978000 1845.437000 1.431000 1.826000 4.251000 1.416000 -1.931329
77  1  672.747000 1823.061000 0.625000 1.812000 4.289000 1.711000 -2.357718
78  1  639.152000 1832.734000 2.908000 1.667000 4.070000 1.605000 2.593629
93  1  647.507000 1848.456000 2.043000 1.602000 3.954000 1.376000 -1.681764
94  1  650.160000 1848.221000 1.952000 1.835000 4.384000 1.484000 -1.711330
75  1  674.075000 1835.352000 0.928000 1.976000 4.646000 1.707000 -1.874763
92  1  660.013000 1847.012000 1.605000 1.888000 4.606000 1.597000 1.287128
12  1  686.190000 1808.923000 0.377000 1.854000 5.019000 2.000000 0.771593
16  1  706.020000 1806.908000 0.779000 2.291000 5.791000 2.981000 -2.372513
53  1  686.869000 1797.064000 -0.026000 1.689000 4.654000 1.610000 -2.393632
71  1  694.185000 1818.897000 0.168000 1.794000 4.446000 1.579000 -2.355252
54  1  688.561000 1807.585000 0.161000 1.858000 4.863000 1.627000 0.754139
67  1  676.608000 1790.825000 -0.352000 1.654000 4.183000 1.532000 0.758084
72  1  683.919000 1800.683000 0.042000 1.644000 4.674000 1.535000 -2.385376
68  1  672.285000 1812.390000 0.254000 1.724000 4.501000 1.549000 -2.392274
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.044000 1824.988000 0.697000 1.723000 4.372000 1.612000 0.752170
55  1  662.626000 1804.366000 0.056000 1.879000 5.451000 2.291000 0.788852
26  1  674.735000 1821.756000 0.570000 1.935000 4.494000 1.537000 -2.289226
74  1  646.958000 1837.502000 2.200000 1.986000 4.586000 1.705000 -1.786519
90  1  633.808000 1821.732000 2.913000 1.825000 4.452000 1.551000 2.618448
49  1  682.255000 1802.333000 0.178000 1.801000 4.766000 1.635000 -2.415922
65  1  672.752000 1794.684000 -0.015000 1.571000 4.313000 1.705000 -2.336801
69  1  678.313000 1834.183000 0.582000 1.744000 4.708000 1.763000 -2.398030
85  1  643.972000 1822.722000 1.536000 1.844000 4.637000 1.489000 -0.788086
57  1  684.891000 1811.398000 0.209000 1.737000 4.572000 1.765000 -2.284357
73  1  635.447000 1826.483000 2.850000 1.898000 4.511000 1.824000 2.531181
89  1  640.314000 1834.524000 2.852000 1.694000 4.281000 1.533000 2.663442
52  1  697.704000 1773.038000 0.017000 0.595000 2.368000 1.321000 0.794509
83  1  670.699000 1796.621000 -0.282000 1.640000 4.902000 1.402000 0.700642
61  1  677.171000 1807.476000 0.218000 1.639000 4.184000 1.604000 -2.395816
76  1  654.815000 1836.233000 1.850000 1.986000 4.586000 1.705000 -1.786519
91  1  639.783000 1829.516000 2.591000 1.667000 4.070000 1.605000 2.680896
39  1  707.512000 1787.788000 0.862000 2.883000 12.086000 3.419000 -2.337031
70  1  690.419000 1822.183000 0.232000 1.803000 4.657000 1.498000 -2.355252
86  1  680.519000 1804.034000 0.035000 1.659000 3.832000 1.548000 -2.392268

39 40 1538984252.446890
2  1  682.756000 1784.405000 -0.737000 1.743000 4.980000 1.689000 0.758084
62  1  669.530000 1842.882000 1.087000 1.865000 4.425000 1.547000 -2.278981
80  1  663.527000 1821.021000 0.560000 1.772000 4.294000 1.597000 -2.333470
5  1  695.915000 1817.062000 0.305000 2.011000 5.159000 1.979000 -2.355252
8  1  667.508000 1818.051000 0.415000 1.696000 4.983000 1.604000 -2.337362
47  1  667.408000 1828.316000 0.924000 1.859000 4.434000 1.504000 0.817460
81  1  652.804000 1827.713000 0.900000 1.848000 4.612000 1.571000 -1.792436
64  1  664.758000 1845.515000 1.414000 1.826000 4.251000 1.416000 -1.896422
77  1  672.708000 1823.022000 0.631000 1.812000 4.289000 1.711000 -2.357718
78  1  639.128000 1832.749000 2.774000 1.667000 4.070000 1.605000 2.593629
93  1  647.507000 1848.456000 2.043000 1.602000 3.954000 1.376000 -1.681764
94  1  650.096000 1848.200000 1.952000 1.835000 4.384000 1.484000 -1.711330
75  1  674.111000 1833.090000 0.903000 1.976000 4.646000 1.707000 -1.525697
92  1  660.043000 1847.003000 1.755000 1.888000 4.606000 1.597000 1.287128
12  1  686.165000 1808.899000 0.377000 1.854000 5.019000 2.000000 0.771593
16  1  706.020000 1806.908000 0.779000 2.291000 5.791000 2.981000 -2.372513
53  1  686.822000 1797.021000 -0.156000 1.689000 4.654000 1.610000 -2.393632
71  1  694.185000 1818.897000 0.162000 1.794000 4.446000 1.579000 -2.355252
72  1  683.910000 1800.692000 -0.018000 1.644000 4.674000 1.535000 -2.385376
68  1  672.303000 1812.389000 0.184000 1.724000 4.501000 1.549000 -2.392274
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.044000 1824.988000 0.642000 1.723000 4.372000 1.612000 0.754663
55  1  662.662000 1804.331000 0.034000 1.879000 5.451000 2.291000 0.783039
26  1  674.735000 1821.756000 0.520000 1.935000 4.494000 1.537000 -2.289226
74  1  646.958000 1837.502000 2.150000 1.986000 4.586000 1.705000 -1.786519
90  1  633.793000 1821.706000 2.713000 1.825000 4.452000 1.551000 2.618448
49  1  682.228000 1802.363000 0.071000 1.801000 4.766000 1.635000 -2.411561
65  1  672.744000 1794.701000 -0.150000 1.571000 4.313000 1.705000 -2.341164
69  1  678.385000 1834.249000 0.582000 1.744000 4.708000 1.763000 -2.380577
85  1  643.949000 1822.699000 1.436000 1.844000 4.637000 1.489000 -0.788086
57  1  684.915000 1811.377000 0.159000 1.737000 4.572000 1.765000 -2.284357
73  1  635.447000 1826.483000 2.800000 1.898000 4.511000 1.824000 2.531181
89  1  640.314000 1834.524000 2.852000 1.694000 4.281000 1.533000 2.663442
52  1  697.685000 1773.019000 -0.016000 0.595000 2.368000 1.321000 0.794509
61  1  677.182000 1807.472000 0.146000 1.639000 4.184000 1.604000 -2.391455
76  1  654.791000 1836.270000 1.850000 1.986000 4.586000 1.705000 -1.786519
91  1  639.908000 1829.558000 2.491000 1.667000 4.070000 1.605000 2.680896
39  1  707.494000 1787.789000 0.784000 2.883000 12.086000 3.419000 -2.337031
70  1  690.419000 1822.183000 0.207000 1.803000 4.657000 1.498000 -2.355252
86  1  680.544000 1804.050000 -0.075000 1.659000 3.832000 1.548000 -2.392268

40 39 1538984252.947312
2  1  682.747000 1784.397000 -1.071000 1.743000 4.980000 1.689000 0.758084
62  1  669.496000 1842.912000 1.062000 1.865000 4.425000 1.547000 -2.278981
80  1  663.575000 1821.058000 0.460000 1.772000 4.294000 1.597000 -2.333470
5  1  695.915000 1817.062000 0.295000 2.011000 5.159000 1.979000 -2.355252
8  1  667.513000 1818.076000 0.328000 1.696000 4.983000 1.604000 -2.337362
47  1  667.407000 1828.338000 0.849000 1.859000 4.434000 1.504000 0.817460
81  1  652.773000 1827.720000 0.750000 1.848000 4.612000 1.571000 -1.792436
64  1  664.684000 1845.571000 1.381000 1.826000 4.251000 1.416000 -1.896422
77  1  672.670000 1822.984000 0.637000 1.812000 4.289000 1.711000 -2.357718
78  1  639.104000 1832.763000 2.641000 1.667000 4.070000 1.605000 2.593629
93  1  647.369000 1848.453000 2.050000 1.602000 3.954000 1.376000 -1.681764
94  1  650.096000 1848.200000 2.000000 1.835000 4.384000 1.484000 -1.711330
75  1  674.467000 1832.218000 0.828000 1.976000 4.646000 1.707000 -1.351164
92  1  659.918000 1847.006000 1.605000 1.888000 4.606000 1.597000 1.287128
12  1  686.166000 1808.947000 0.277000 1.854000 5.019000 2.000000 0.771593
16  1  706.020000 1806.908000 0.779000 2.291000 5.791000 2.981000 -2.372513
53  1  686.880000 1797.053000 -0.287000 1.689000 4.654000 1.610000 -2.393632
71  1  694.185000 1818.897000 0.157000 1.794000 4.446000 1.579000 -2.355252
72  1  683.901000 1800.701000 -0.078000 1.644000 4.674000 1.535000 -2.385376
68  1  672.320000 1812.389000 0.114000 1.724000 4.501000 1.549000 -2.392274
82  1  682.046000 1830.411000 0.967000 1.620000 4.202000 1.653000 -2.359650
88  1  671.044000 1824.988000 0.586000 1.723000 4.372000 1.612000 0.757159
55  1  662.697000 1804.295000 0.012000 1.879000 5.451000 2.291000 0.777219
26  1  674.735000 1821.756000 0.420000 1.935000 4.494000 1.537000 -2.289226
74  1  646.958000 1837.502000 2.100000 1.986000 4.586000 1.705000 -1.786519
90  1  633.793000 1821.706000 2.513000 1.825000 4.452000 1.551000 2.618448
49  1  682.200000 1802.392000 -0.036000 1.801000 4.766000 1.635000 -2.407196
95  1  654.336000 1861.519000 2.425000 1.888000 5.842000 2.113000 -0.279083
85  1  643.904000 1822.654000 1.186000 1.844000 4.637000 1.489000 -0.788086
57  1  684.915000 1811.377000 0.109000 1.737000 4.572000 1.765000 -2.284357
73  1  635.551000 1826.524000 2.650000 1.898000 4.511000 1.824000 2.531181
89  1  640.354000 1834.536000 2.602000 1.694000 4.281000 1.533000 2.663442
52  1  697.666000 1773.000000 -0.049000 0.595000 2.368000 1.321000 0.794509
61  1  677.193000 1807.468000 0.073000 1.639000 4.184000 1.604000 -2.387089
76  1  654.730000 1836.284000 1.800000 1.986000 4.586000 1.705000 -1.769066
91  1  640.033000 1829.600000 2.391000 1.667000 4.070000 1.605000 2.680896
39  1  707.476000 1787.790000 0.706000 2.883000 12.086000 3.419000 -2.337031
70  1  690.419000 1822.183000 0.207000 1.803000 4.657000 1.498000 -2.355252
86  1  680.570000 1804.066000 -0.185000 1.659000 3.832000 1.548000 -2.392268

41 37 1538984253.447765
62  1  669.585000 1842.876000 0.962000 1.865000 4.425000 1.547000 -2.261528
80  1  663.624000 1821.095000 0.360000 1.772000 4.294000 1.597000 -2.333470
5  1  695.915000 1817.062000 0.285000 2.011000 5.159000 1.979000 -2.355252
8  1  667.519000 1818.100000 0.240000 1.696000 4.983000 1.604000 -2.337362
47  1  667.407000 1828.359000 0.774000 1.859000 4.434000 1.504000 0.817460
81  1  652.773000 1827.720000 0.650000 1.848000 4.612000 1.571000 -1.792436
64  1  664.933000 1845.487000 1.231000 1.826000 4.251000 1.416000 -1.966236
77  1  672.765000 1823.079000 0.620000 1.812000 4.289000 1.711000 -2.357718
78  1  639.152000 1832.734000 2.441000 1.667000 4.070000 1.605000 2.593629
93  1  647.419000 1848.290000 1.889000 1.602000 3.954000 1.376000 -1.681764
94  1  650.066000 1848.204000 1.752000 1.835000 4.384000 1.484000 -1.711330
75  1  674.873000 1831.128000 0.703000 1.976000 4.646000 1.707000 -1.298804
